Case,gate length,Theta,Phi,dt,combination,total time,computing time
case315,32,3.035286073898371,1.9061224918845556,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,42.36861300468445
case316,0,0.18540586038286808,2.5084930374444068,2.6,[],0.0,0.0
case317,26,1.9867429518980466,3.752997189185322,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 0, 4, 4]",67.60000000000001,3584.0192852020264
case318,10,1.0194656402849511,2.510233720421175,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,5.12981653213501
case319,33,2.9253882045295856,1.0133438996863073,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,129.95653867721558
case320,19,1.5026705755754834,1.9486163540702144,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,441.2900404930115
case321,18,1.6318422899744993,0.6615060057281983,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",46.800000000000004,18.290218353271484
case322,1,2.0526007423464487,0.34972440483449463,2.6,[-1],2.6,3870.7533740997314
case323,33,2.927147028647372,6.077519265921761,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,158.53877997398376
case324,27,2.2795375797922954,4.837270865776876,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 0, 2]",70.2,243.87763166427612
case325,10,0.5709672748489419,2.2339887733700103,2.6,"[1, 3, 3, 2, 4, 1, 1, 4, 3, 2]",26.0,84.93834209442139
case326,0,0.1259749533941963,1.8301047501876773,2.6,[],0.0,0.0
case327,1,1.1822432205504134,2.3137430636411214,2.6,[-1],2.6,3693.177468776703
case328,2,0.29135432005704004,6.258672338381016,2.6,"[4, 1]",5.2,0.06299495697021484
case329,5,0.5974692163501868,5.2289517746181415,2.6,"[3, 2, 2, 4, 4]",13.0,2.938131809234619
case330,26,2.309414286168779,0.5707283023434836,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4]",67.60000000000001,76.25971984863281
case331,33,2.8109796619996947,3.764957757484571,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 4, 3, 0]",85.8,290.20027446746826
case332,26,2.561075892310339,0.5133399694573627,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,21.391167879104614
case333,26,2.3797642641164405,3.1244894000976915,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",67.60000000000001,29.810600996017456
case334,18,1.3397803215154673,2.5016078247470936,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 3, 2, 2]",46.800000000000004,506.2248239517212
case335,10,0.7931494200237075,5.808910970861839,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 0, 4]",26.0,17.246801614761353
case336,27,2.550076804605056,3.2859223499366315,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,21.978679180145264
case337,26,2.0783699827893236,4.45854166888961,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 2, 4, 1]",67.60000000000001,1053.8760209083557
case338,5,0.5591799660442706,6.153345470289451,2.6,"[2, 2, 4, 4, 1]",13.0,2.7310712337493896
case339,27,2.28244450027649,1.9106455290367308,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 0]",70.2,243.89083003997803
case340,18,1.8221046006861534,3.920552462203268,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.39384913444519
case341,26,2.2011722226908024,3.1276943780322624,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 0, 3]",67.60000000000001,147.7906506061554
case342,27,2.6066843084392284,5.808314756547134,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,25.384093046188354
case343,1,1.2041785303718067,0.08627006523767926,2.6,[-1],2.6,3947.620144844055
case344,1,1.9742884353165195,4.819713555086649,2.6,[-1],2.6,4034.2519392967224
case345,18,1.4248429358855856,2.4480620618074287,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 0, 2]",46.800000000000004,128.27228903770447
case346,18,1.7794748868468613,6.185849679110305,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,11.4445641040802
case347,3,0.4811137996504255,0.13713504143648617,2.6,"[4, 4, 1]",7.800000000000001,0.3298227787017822
case348,1,2.0318943744833233,1.8108664067944873,2.6,[-1],2.6,4093.039479970932
case349,1,2.6157349155414877,1.1888899196784564,2.6,[-1],2.6,3176.572688817978
case350,18,1.2685363300972963,5.878499519218028,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 0, 2, 1]",46.800000000000004,2560.396332502365
case351,26,2.337422726161516,4.529028403343875,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",67.60000000000001,43.200655460357666
case352,18,1.7084484078281135,2.9027280923312984,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.501830577850342
case353,27,2.301148998398595,1.1618586322396025,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",70.2,225.48459649085999
case354,26,2.42936221506286,1.4497992325272904,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,20.560978412628174
case355,1,1.6928781593796196,5.682899713068241,2.6,[-1],2.6,3964.502115011215
case356,5,0.48802052337831936,1.2130739638349781,2.6,"[4, 4, 1, 1, 3]",13.0,2.5208208560943604
case357,3,0.36887002928009865,5.313266899068178,2.6,"[2, 2, 4]",7.800000000000001,0.42825889587402344
case358,3,0.4737689974038456,1.8739071034717454,2.6,"[1, 1, 3]",7.800000000000001,0.3214688301086426
case359,26,2.4991729551723574,0.5658797682741727,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,21.603431463241577
case360,0,0.1838485275423371,1.2666587750044955,2.6,[],0.0,0.0009992122650146484
case361,4,0.4609489075798656,1.5517906428526915,2.6,"[4, 1, 1, 3]",10.4,0.6812822818756104
case362,0,0.05763711157942445,5.4554837101934,2.6,[],0.0,0.0
case363,1,1.2139914302572061,4.291598958876933,2.6,[-1],2.6,4042.7089059352875
case364,27,2.6160351219629105,5.068639988356985,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",70.2,23.393311738967896
case365,18,1.493173789032675,3.813893271486328,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4]",46.800000000000004,76.36502814292908
case366,9,0.5777485349685502,2.3632721587040733,2.6,"[3, 3, 2, 2, 4, 1, 3, 1, 2]",23.400000000000002,39.95477032661438
case367,27,2.1500765818504535,0.15068331217979417,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2, 3]",70.2,1363.5754976272583
case368,1,0.2862368627317745,0.41179803411286753,2.6,[1],2.6,0.007075309753417969
case369,18,1.2364753051772883,3.2135584244101856,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 3, 0, 2, 4]",46.800000000000004,2909.3409678936005
case370,11,1.0955426959122283,3.363730227271882,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",28.6,5.65548038482666
case371,18,1.322976278499554,3.1510288273430684,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 2, 1, 2]",46.800000000000004,887.6383726596832
case372,11,0.927279193309569,3.464171262821722,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0]",28.6,18.143439769744873
case373,18,1.376887006909286,5.761022395843195,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 0, 4]",46.800000000000004,257.7787117958069
case374,1,0.23001829626901707,5.753302139546887,2.6,[4],2.6,0.015630006790161133
case375,11,0.83925421088161,0.279621992319137,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 0, 0, 1]",28.6,30.264003038406372
case376,10,0.8935051975677677,4.593779374032462,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",26.0,8.524291753768921
case377,10,1.0357734236051754,0.809141427767442,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,4.9904961585998535
case378,32,3.1290218753984287,0.49919922752212437,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,43.15572261810303
case379,1,0.26649804559330886,5.272998745025165,2.6,[4],2.6,0.015755176544189453
case380,1,2.4812584228891863,5.786801764434872,2.6,[-1],2.6,3455.7402470111847
case381,33,2.7222943791491723,4.009829771293798,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 1, 3]",85.8,956.4667375087738
case382,10,0.9547257918604125,5.632682619410033,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,4.774553060531616
case383,11,0.975141428948283,0.2530440340506911,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",28.6,8.634824275970459
case384,33,3.0603605732089743,5.701538571529705,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,128.78423142433167
case385,2,0.3152273846254194,2.5115060405924994,2.6,"[3, 3]",5.2,0.09399724006652832
case386,18,1.3032757013517433,5.7613522063642515,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 4, 1, 1]",46.800000000000004,1180.545330286026
case387,1,1.9814066984237002,0.08681318819202131,2.6,[-1],2.6,3902.352422952652
case388,0,0.16128628026466457,0.6947062763877724,2.6,[],0.0,0.0
case389,34,2.9000703470169373,4.847072632688439,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 2]",88.4,484.1090295314789
case390,19,1.5713778688539854,0.4748849658005864,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,440.616756439209
case391,33,2.6451281550828254,5.571405388826993,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 3, 2]",85.8,1809.6852350234985
case392,5,0.5742862273612206,4.310793038313448,2.6,"[3, 3, 2, 2, 2]",13.0,5.012314319610596
case393,33,2.848203579444788,1.9771923865568866,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 0]",85.8,235.50629711151123
case394,19,1.4264198559497177,3.339944876643125,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 0]",49.4,841.8994257450104
case395,0,0.1899045220041843,3.824700392736645,2.6,[],0.0,0.0
case396,1,1.1620189882480865,1.8044308212915872,2.6,[-1],2.6,3897.8343296051025
case397,33,3.049993130335209,1.8028332638142048,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,159.1177225112915
case398,2,0.2641825010746824,0.26075382345029857,2.6,"[4, 1]",5.2,0.04627060890197754
case399,10,0.934822313079353,5.416672169521972,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,5.396894931793213
case400,18,1.7674702071355046,3.0227167321574737,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.212784767150879
case401,21,1.921598635832324,1.2890656162795844,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",54.6,54.80343580245972
case402,5,0.5927932737718222,3.0231118462302837,2.6,"[1, 1, 3, 3, 2]",13.0,3.000413656234741
case403,32,3.0450644584405624,2.121352897943951,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,43.415497064590454
case404,10,0.7123170437608108,3.904937753484718,2.6,"[2, 2, 4, 4, 1, 1, 3, 0, 2, 3]",26.0,37.75284552574158
case405,10,1.1200573376935439,5.575127212001892,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,5.062222480773926
case406,1,1.1991752911024123,2.2137099177115305,2.6,[-1],2.6,3767.8743953704834
case407,11,0.8934204063049467,5.353198236078689,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0]",28.6,13.607981443405151
case408,26,2.1012332605109783,2.708432627980133,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1]",67.60000000000001,1460.4679191112518
case409,18,1.5685803030964673,5.7427249389443995,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,93.05643486976624
case410,9,0.5967829696749392,3.4175822767945663,2.6,"[3, 2, 2, 4, 1, 3, 3, 2, 2]",23.400000000000002,37.57590436935425
case411,27,2.444931839538304,4.845340013167216,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",70.2,44.13438701629639
case412,1,1.947613948752983,4.593622870294641,2.6,[-1],2.6,3747.210296154022
case413,1,1.2143055537661522,4.336268445623227,2.6,[-1],2.6,4129.106385946274
case414,0,0.01857180833671874,0.7005383695056343,2.6,[],0.0,0.015627622604370117
case415,26,2.1681386031294116,4.296243626004025,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3]",67.60000000000001,347.41286277770996
case416,10,1.0619765736940003,5.346053272676851,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,5.212064027786255
case417,1,3.092468734997302,1.7392796184643813,2.6,[-1],2.6,2701.061165332794
case418,27,2.5426643906565825,2.678098476002508,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,25.49652600288391
case419,10,1.0464752440020666,0.738181830270453,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,6.092174768447876
case420,33,3.0114400385787237,5.688537781075458,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,130.00638031959534
case421,18,1.7309979077419981,0.5569482864130441,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.84888243675232
case422,33,2.8636427094776757,5.695782224934391,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2]",85.8,252.87908387184143
case423,0,0.07841233261776615,6.117785296988194,2.6,[],0.0,0.009582281112670898
case424,1,1.879391305531003,2.8362433073962428,2.6,[-1],2.6,3872.7577154636383
case425,1,0.23837808957168566,2.0675467697086347,2.6,[3],2.6,0.0
case426,33,2.7351408710852874,0.724806283040448,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 4, 0]",85.8,676.1779749393463
case427,18,1.370513381778096,0.8809646352626118,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 0, 4]",46.800000000000004,202.76363849639893
case428,11,0.900795339623563,0.2929384398830475,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3]",28.6,12.76192045211792
case429,27,2.4426212576134874,3.1454090063018607,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",70.2,41.484843254089355
case430,10,0.7252360709839468,4.868178611905121,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 3, 0]",26.0,25.963042736053467
case431,1,1.8559558035558312,0.3110739427835686,2.6,[-1],2.6,4096.380520582199
case432,4,0.49768083038593436,5.874810483414907,2.6,"[2, 4, 4, 4]",10.4,2.953422784805298
case433,18,1.4335607522551932,4.26191207534705,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 4]",46.800000000000004,209.7271716594696
case434,1,1.8341720412431304,1.853575535502529,2.6,[-1],2.6,4016.717953681946
case435,1,2.0668872677376897,1.2056668328922313,2.6,[-1],2.6,3757.7220442295074
case436,12,0.9991393553768052,3.6344641428653244,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3]",31.200000000000003,18.819839000701904
case437,33,2.9280669961115233,2.161219608582014,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,147.9923539161682
case438,32,2.866689485824593,2.6994276740790393,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",83.2,89.00324535369873
case439,1,2.578390195560738,4.158813749776942,2.6,[-1],2.6,3446.386691093445
case440,1,0.2013678492360669,1.6574167379868034,2.6,[1],2.6,0.015624284744262695
case441,26,2.437086041708543,3.8726342892603864,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,21.726160526275635
case442,2,0.2503358388797034,6.106416837294127,2.6,"[4, 4]",5.2,0.11412310600280762
case443,0,0.04070884143180683,4.535573601874717,2.6,[],0.0,0.0
case444,3,0.3358215127819613,0.5485032802209737,2.6,"[4, 4, 1]",7.800000000000001,0.4040870666503906
case445,33,2.845268420619062,2.2311338935853113,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 0]",85.8,240.33972239494324
case446,1,2.0598388910116867,4.791074605198032,2.6,[-1],2.6,3841.8861107826233
case447,19,1.7919697223890456,3.246986238834309,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",49.4,12.418318748474121
case448,12,0.9331374466776091,2.0471616173270086,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 4, 3]",31.200000000000003,46.91939926147461
case449,1,1.4612748793841221,3.56036403907729,2.6,[-1],2.6,3919.551037788391
case450,0,0.1945173533744771,2.024404951760893,2.6,[],0.0,0.01562356948852539
case451,11,0.803601721930725,3.572110788417012,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 3, 0, 0]",28.6,50.892810344696045
case452,0,0.08166731707247722,4.610948213444785,2.6,[],0.0,0.0009982585906982422
case453,33,2.788061879502649,1.4214914666454106,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4]",85.8,544.8151140213013
case454,0,0.017623564222095704,2.146326363456812,2.6,[],0.0,0.0
case455,10,0.8060718407334693,0.10957152370124193,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 2, 1]",26.0,13.284655570983887
case456,26,2.115066291848211,3.596226802170738,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 4, 4]",67.60000000000001,471.14882922172546
case457,1,1.1645190407982797,1.2295294401465668,2.6,[-1],2.6,3807.6928560733795
case458,27,2.5025122287770047,3.2263604679407574,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,27.4978609085083
case459,1,1.0733907112325003,2.7158310749694663,2.6,[-1],2.6,3275.380425453186
case460,1,0.2932000825148563,1.971431799840579,2.6,[3],2.6,0.015622615814208984
case461,26,2.0735896687119113,2.6354934913383334,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0]",67.60000000000001,1519.5507380962372
case462,26,2.4822594016419046,1.2315061987257667,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,23.759003400802612
case463,26,2.3960684537974783,2.2465674940234184,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",67.60000000000001,33.949503898620605
case464,26,2.3003039243628236,5.146627669498024,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 4]",67.60000000000001,74.98507738113403
case465,1,1.8723083078531952,4.780280489283481,2.6,[-1],2.6,4118.9406015872955
case466,4,0.49186043957799996,4.176922194033012,2.6,"[3, 3, 2, 2]",10.4,1.1709275245666504
case467,1,1.0238994129591794,5.103146170013128,2.6,[-1],2.6,4040.3050553798676
case468,26,2.48168813504662,3.8088410800495067,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,20.85330367088318
case469,3,0.3653300805363691,6.185420006926629,2.6,"[4, 4, 1]",7.800000000000001,1.3509676456451416
case470,1,1.9017967291585707,2.9292490233936004,2.6,[-1],2.6,3899.1181948184967
case471,3,0.41817466856973023,6.2216956939600525,2.6,"[4, 4, 1]",7.800000000000001,1.3838229179382324
case472,0,0.18012591824193927,3.1041776252985125,2.6,[],0.0,0.0
case473,26,2.4738647220665957,0.9323808421867492,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,22.850501775741577
case474,33,2.6404130732682765,2.802602360881431,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 1, 4, 3]",85.8,2293.8763246536255
case475,18,1.3085447148483742,1.464376891701781,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 4, 2, 1]",46.800000000000004,947.8118095397949
case476,0,0.049891546890216756,0.1858929870436139,2.6,[],0.0,0.0
case477,1,1.2036486423263264,1.3608598891923793,2.6,[-1],2.6,3988.13551902771
case478,10,0.9523942720029663,0.08674301641917599,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,5.041852951049805
case479,18,1.8040014528942834,2.1748740001103646,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.063122510910034
case480,27,2.5977085643303717,3.5071198007674984,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",70.2,22.826889753341675
case481,1,1.143922652711139,4.730723201668294,2.6,[-1],2.6,3965.81512260437
case482,34,3.1092708824745703,3.242301759738382,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 3]",88.4,259.1270170211792
