Case,gate length,Theta,Phi,dt,combination,total time,computing time
case315,26,2.000233669539225,2.1179669974607536,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 3, 2, 2]",67.60000000000001,3530.962810277939
case316,0,0.08149927944017785,2.492095711528833,2.6,[],0.0,0.0
case317,10,1.0766797656337204,3.134649922550121,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,5.25788426399231
case318,1,1.7768390695166743,1.8940577387320696,2.6,[-1],2.6,3958.2558212280273
case319,4,0.5235788560498611,5.838467651160977,2.6,"[2, 4, 4, 4]",10.4,3.41691517829895
case320,26,2.394295716685481,6.054803845973163,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",67.60000000000001,30.69174551963806
case321,26,1.954979251435187,4.409659950021547,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 0]",67.60000000000001,985.4183349609375
case322,18,1.7554240622538626,1.3191484207315682,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,23.267101287841797
case323,18,1.537209131638571,1.0359709394335053,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,112.1747350692749
case324,10,0.7405872493447355,3.0374644407012057,2.6,"[3, 3, 2, 2, 4, 1, 3, 3, 2, 2]",26.0,68.3771059513092
case325,3,0.38941679681904195,1.1391656737841114,2.6,"[4, 1, 1]",7.800000000000001,0.3039531707763672
case326,4,0.415958285645561,1.1709367188558466,2.6,"[4, 4, 1, 1]",10.4,1.019559383392334
case327,27,2.3546554729121603,2.734549779090938,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0]",70.2,152.1772072315216
case328,1,1.9000886645762642,0.6656925681645804,2.6,[-1],2.6,3835.0466923713684
case329,1,1.7747339952729102,2.655980984152834,2.6,[-1],2.6,3930.011230945587
case330,9,0.7027184937383975,4.032777488296939,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 4]",23.400000000000002,38.07399821281433
case331,19,1.390367389881846,5.972582890086395,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 4]",49.4,1370.340488910675
case332,10,0.957312109843888,6.190414296836424,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,5.177070617675781
case333,10,0.7075458423686461,4.056604872061361,2.6,"[2, 2, 4, 4, 1, 1, 3, 1, 2, 0]",26.0,37.66378951072693
case334,26,2.000954530434362,5.974118846702225,2.6,"[4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 3, 4]",67.60000000000001,616.8507070541382
case335,3,0.3937725903567174,0.20215748655174862,2.6,"[4, 4, 1]",7.800000000000001,0.2982034683227539
case336,26,2.107739008237712,1.3248972279801354,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 0, 3]",67.60000000000001,755.1209447383881
case337,1,1.8584221658436348,1.992969465786109,2.6,[-1],2.6,3899.8086276054382
case338,27,2.429202167816437,0.29343582810583585,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",70.2,56.301326274871826
case339,33,2.70575713637395,5.384994041576249,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3, 0, 2]",85.8,1126.3699853420258
case340,0,0.14743352034389118,4.089331477405713,2.6,[],0.0,0.0
case341,11,0.6203431408306375,3.459816067568988,2.6,"[3, 3, 2, 2, 4, 1, 1, 4, 1, 2, 4]",28.6,695.5962591171265
case342,26,2.4453207560097856,0.7554965220383274,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,21.13121747970581
case343,0,0.032625577713736385,5.013040824561144,2.6,[],0.0,0.0
case344,26,2.284423226972411,1.0530789957648043,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0]",67.60000000000001,78.47311115264893
case345,32,3.045788857372714,5.928370095592436,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,39.55714297294617
case346,26,2.4403333486181666,0.41649087799263407,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,21.13430905342102
case347,18,1.480551732072219,5.862071617145848,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,93.81201934814453
case348,10,0.6415145954979674,1.4343249497099413,2.6,"[1, 1, 3, 3, 2, 2, 0, 1, 3, 3]",26.0,64.85960268974304
case349,3,0.4423300766351626,2.4513819572292794,2.6,"[1, 3, 3]",7.800000000000001,0.28569936752319336
case350,33,2.8653061426517,4.453021025221319,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 0]",85.8,259.2852773666382
case351,0,0.03480500317688096,3.959458631105449,2.6,[],0.0,0.0
case352,27,2.556604860489498,1.0855441159020178,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,23.83417582511902
case353,1,0.2780527866132304,0.956467486538741,2.6,[1],2.6,0.01562643051147461
case354,26,2.4083496726661644,4.121260549549969,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",67.60000000000001,31.577635526657104
case355,0,0.04524609079792404,1.625985219589147,2.6,[],0.0,0.0
case356,18,1.4012919546124039,1.648148923700356,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 4, 0]",46.800000000000004,167.05069589614868
case357,26,2.1846120079594735,4.65754075085232,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 1]",67.60000000000001,198.84442114830017
case358,10,0.6900789536751366,4.796729177916673,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 4, 1]",26.0,43.61294889450073
case359,18,1.3758155349162555,4.1672466207766705,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 0, 2]",46.800000000000004,263.22528290748596
case360,3,0.3702814260753445,5.8449927420976895,2.6,"[2, 4, 4]",7.800000000000001,0.28224825859069824
case361,26,2.160110628829186,5.240782282642325,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",67.60000000000001,283.3806447982788
case362,4,0.527041692289608,1.6770958658958948,2.6,"[4, 1, 1, 3]",10.4,0.8263475894927979
case363,32,3.0201891848327316,2.7752739489037443,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,38.28655123710632
case364,26,2.5204558614673047,5.529892610083579,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,22.757465362548828
case365,26,2.589470349775169,3.089010777234422,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,20.91348671913147
case366,11,0.9002829137671218,1.425562021109302,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2]",28.6,17.43852162361145
case367,18,1.5027627256664595,2.7463395531084003,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,98.4836835861206
case368,1,1.7446255096459549,4.4369488597866855,2.6,[-1],2.6,3951.5891778469086
case369,33,2.685251128203666,1.3020595339940497,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 2, 0, 4, 0]",85.8,1424.7876403331757
case370,1,1.979233849000433,0.4463955143073307,2.6,[-1],2.6,3945.376551389694
case371,18,1.2750720130198774,5.965679052091382,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 0, 0, 4]",46.800000000000004,2299.03045797348
case372,27,2.3095613762398464,0.3349430656349021,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 1]",70.2,240.8367624282837
case373,1,1.121850361012117,0.6620272804146221,2.6,[-1],2.6,4078.4834535121918
case374,4,0.4614384163652895,6.092239994658662,2.6,"[2, 4, 4, 1]",10.4,1.9712960720062256
case375,33,2.731009227614892,4.508031121060718,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3, 3]",85.8,771.5882868766785
case376,19,1.5719478941600682,3.4252424490887354,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,399.38008999824524
case377,11,1.050963125333945,4.528420494410919,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",28.6,6.386793375015259
case378,18,1.2856270356663828,3.063509984035961,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 0, 1, 0]",46.800000000000004,1052.060364484787
case379,11,0.7529119729933609,5.0091231980278135,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 2, 1]",28.6,65.2318925857544
case380,11,0.8727752685045925,2.922433502907804,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 3]",28.6,23.975115060806274
case381,18,1.6326195598430864,4.198239396655872,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,114.28833484649658
case382,33,2.6566271154976766,3.7752777120862717,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4, 3, 1, 3]",85.8,1509.4860661029816
case383,2,0.26349302951209425,4.416810855659368,2.6,"[2, 2]",5.2,0.10969805717468262
case384,26,2.3691248427661202,4.0845110509663956,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",67.60000000000001,38.18776488304138
case385,1,0.22046855490388456,3.75090653019249,2.6,[2],2.6,0.015625476837158203
case386,19,1.7563835136112633,3.2754017166986458,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",49.4,15.61745810508728
case387,32,3.053938219156076,3.8791162979467853,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,45.439361572265625
case388,18,1.8051642023478682,4.5376813020964075,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.185912609100342
case389,1,0.2724502195261713,2.4785890174950334,2.6,[3],2.6,0.015009164810180664
case390,0,0.01791282319727143,0.05972144816159944,2.6,[],0.0,0.0
case391,4,0.4212841542212362,4.3053702188905,2.6,"[3, 3, 2, 2]",10.4,0.9971613883972168
case392,1,1.1245688862009944,4.060282251142156,2.6,[-1],2.6,3409.301229953766
case393,26,2.4643562837791775,4.605437957688996,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,21.6058669090271
case394,33,3.0606637455844883,3.318913629913948,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,160.5588574409485
case395,1,2.600412513668855,2.5835812676990617,2.6,[-1],2.6,3189.1680314540863
case396,18,1.272015817188311,0.8765395505793899,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 2]",46.800000000000004,2241.3852858543396
case397,26,2.494754448620314,2.020803519170002,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,22.049172401428223
case398,26,2.3741503865145903,0.5393442189635937,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",67.60000000000001,39.90235614776611
case399,33,2.8039293038880713,3.944901509478453,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 3]",85.8,464.216185092926
case400,5,0.5229402171339066,6.239059297506837,2.6,"[2, 2, 4, 4, 1]",13.0,2.7646453380584717
case401,33,2.670133456434699,5.431990013494688,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2]",85.8,1404.9765622615814
case402,2,0.3107671889524256,0.3116130335532304,2.6,"[4, 1]",5.2,0.04889488220214844
case403,1,1.7331525881667231,4.2257554049779795,2.6,[-1],2.6,4024.861688375473
case404,33,2.6537312778072795,4.383150004341719,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 3, 1, 3, 0]",85.8,2056.720367670059
case405,19,1.495526037689205,3.657865629599362,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 0, 2, 0]",49.4,216.59075355529785
case406,18,1.3032635299017779,4.854548873224969,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1]",46.800000000000004,909.6100783348083
case407,4,0.46160636492041585,0.9723380400292341,2.6,"[4, 4, 1, 1]",10.4,1.178020715713501
case408,18,1.6869627750484835,3.2128177823137625,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.535723209381104
case409,33,2.926398902885127,0.6181501531133682,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,153.1280233860016
case410,10,0.7694811436301054,4.611456636527638,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 0, 2]",26.0,23.26984453201294
case411,1,1.424468023857253,4.3784470484628395,2.6,[-1],2.6,4072.336901664734
case412,33,2.8573645330478894,2.3006278982617996,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1]",85.8,219.24557423591614
case413,9,0.5982498005065818,5.484405512627907,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 0]",23.400000000000002,44.20899319648743
case414,2,0.2816932251091119,2.5722764343298006,2.6,"[3, 3]",5.2,0.1097416877746582
case415,4,0.46470764133756387,1.2833382036796155,2.6,"[4, 1, 1, 3]",10.4,2.1315219402313232
case416,10,0.8305610818242853,3.8461520656727557,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 4]",26.0,12.80309271812439
case417,0,0.0852041430578703,4.67126239744987,2.6,[],0.0,0.015625715255737305
case418,27,2.4350824333284224,3.444051381523269,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",70.2,57.166722536087036
case419,1,1.7072660225618368,2.7788902297877995,2.6,[-1],2.6,4102.194600820541
case420,26,2.511056630876375,0.38586492487524215,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",67.60000000000001,45.76326370239258
case421,18,1.2244554854194565,4.6764752382575425,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 1, 0, 0]",46.800000000000004,3501.6274466514587
case422,18,1.4992668102596778,4.227598380532793,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,97.54734063148499
case423,33,2.6743646226928157,5.534208460358961,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2]",85.8,1502.6899259090424
case424,18,1.7940614863737159,4.7919934405418205,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.253980875015259
case425,33,2.954023406782478,2.7132925868495086,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,183.7654755115509
case426,18,1.4387340088685217,2.310069084150438,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1, 0]",46.800000000000004,130.73766136169434
case427,18,1.4762512875110108,3.0153161922907215,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 0]",46.800000000000004,105.75145435333252
case428,1,2.090175723678999,1.8664630921713439,2.6,[-1],2.6,4031.4169528484344
case429,1,1.664325794038301,1.9785042605309346,2.6,[-1],2.6,3918.8204267024994
case430,1,1.954819150066185,0.32085059577262354,2.6,[-1],2.6,3915.382147550583
case431,18,1.281030514449528,1.3064264330881235,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 1, 1, 2]",46.800000000000004,2979.32070851326
case432,26,2.2878656225722533,1.253646321788649,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 3]",67.60000000000001,86.589430809021
case433,4,0.5199740075815573,2.7296744414132506,2.6,"[1, 3, 3, 3]",10.4,3.147575855255127
case434,3,0.4052504446971886,4.907213383264733,2.6,"[2, 2, 4]",7.800000000000001,0.2843449115753174
case435,26,2.107711115144577,5.8162841518774595,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 2]",67.60000000000001,816.5889751911163
case436,1,1.9581856696074644,0.9015293081289933,2.6,[-1],2.6,3968.782238006592
case437,18,1.5345730098587607,3.896297821772667,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 4]",46.800000000000004,44.19482159614563
case438,0,0.1050330162439046,4.523900331639136,2.6,[],0.0,0.0
case439,1,1.8688574875739243,4.986042037068626,2.6,[-1],2.6,3952.203684091568
case440,26,2.1356724894711214,0.8353584479686907,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 0, 3]",67.60000000000001,304.86319231987
case441,1,1.7431320463194626,1.8679493226020247,2.6,[-1],2.6,3733.289030790329
case442,5,0.505319973324127,4.658921811745913,2.6,"[3, 3, 2, 2, 4]",13.0,2.7390685081481934
case443,1,1.867773044895262,2.636348602182256,2.6,[-1],2.6,3908.367359638214
case444,0,0.10802466517831064,2.1316916108785016,2.6,[],0.0,0.01563239097595215
case445,19,1.4837512255811334,1.7953060341871245,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,526.368622303009
case446,33,2.679058045037934,4.06024293715026,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3, 3]",85.8,1500.483155965805
case447,26,2.0144817569776796,2.5091461517737033,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 0, 1, 0, 1]",67.60000000000001,3289.242249250412
case448,19,1.6980973250844957,4.847769942992654,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",49.4,22.24362802505493
case449,0,0.12080578427151828,1.4893303365550787,2.6,[],0.0,0.0
case450,18,1.724044673277396,1.4246819197773064,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,11.991771936416626
case451,26,2.009022780125109,3.12524712670826,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 2, 4]",67.60000000000001,1940.468806028366
case452,18,1.518543242398218,2.172871839554955,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 2]",46.800000000000004,57.64986610412598
case453,32,3.099299933255522,3.4637260950609785,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,43.07127809524536
case454,32,3.1027386471358307,4.372804477710765,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",83.2,39.76312518119812
case455,26,2.259767754575608,2.354154899008439,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 2]",67.60000000000001,95.3093934059143
case456,33,2.9130683488561218,3.9302182653728592,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,141.7647042274475
case457,18,1.2200397815141308,1.7624514112183227,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 1, 3, 1, 2]",46.800000000000004,3228.491499185562
case458,1,1.2156147406192055,0.19549367182984978,2.6,[-1],2.6,3866.720405817032
case459,27,2.49785361456965,2.7269720602022383,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,40.392822265625
case460,0,0.12268705887993578,0.42364278570586433,2.6,[],0.0,0.0
case461,26,2.4034303530442203,0.8831634227695533,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",67.60000000000001,31.362133264541626
case462,10,0.725099539192772,5.850249846359817,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 4, 3]",26.0,28.375787496566772
case463,26,2.2565474552749865,2.5227681670590116,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 0]",67.60000000000001,107.95657420158386
case464,5,0.5378213310824469,1.5263578767910624,2.6,"[4, 4, 1, 1, 3]",13.0,2.713043451309204
case465,33,2.9324268163774043,1.3209812661465363,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,186.59705901145935
case466,1,1.2182929504849864,0.380729396407882,2.6,[-1],2.6,3435.1858491897583
case467,26,2.346099660788166,4.35953928074155,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",67.60000000000001,50.80565309524536
case468,33,2.822795947490032,5.0451174854451,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 2, 0]",85.8,275.6965386867523
case469,26,2.3363481721541954,1.3872720540874692,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",67.60000000000001,48.15216565132141
case470,27,2.6096645074590126,1.7490202429162816,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,21.637591123580933
case471,2,0.27554004970193613,1.188229005600882,2.6,"[1, 1]",5.2,0.11122870445251465
case472,2,0.29096713542303676,2.915820628294773,2.6,"[3, 3]",5.2,0.10356283187866211
case473,11,0.88399078819788,2.9248134274848527,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 2]",28.6,24.195164680480957
