Case,gate length,Theta,Phi,dt,combination,total time,computing time
case322,26,2.1784209747813805,3.0544157416104523,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 2, 3]",67.60000000000001,273.45827293395996
case323,26,2.011663311292065,2.5024638653892834,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 0, 1, 0, 1]",67.60000000000001,3319.87162899971
case324,26,2.111362508166796,4.475835934107016,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 4, 1]",67.60000000000001,765.9673292636871
case325,26,2.43291503602631,4.630440019821192,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,21.353408098220825
case326,26,2.505430747783641,1.5465272596928128,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,21.51635503768921
case327,32,3.1031334510605917,2.795076414539797,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,38.26731061935425
case328,33,2.832717959989205,5.298557745731604,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3]",85.8,262.289350271225
case329,3,0.38166808544676273,6.225775116692631,2.6,"[4, 4, 1]",7.800000000000001,1.400071382522583
case330,4,0.5189911396890481,0.8645064712282691,2.6,"[4, 4, 1, 1]",10.4,1.174288034439087
case331,10,0.8312943916052781,2.469942134434502,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 2]",26.0,12.099732398986816
case332,18,1.240645137052563,4.0575463454135345,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1, 4, 2, 0]",46.800000000000004,2850.351288795471
case333,1,2.553527453720384,1.951353836616032,2.6,[-1],2.6,3438.531330347061
case334,11,0.7940967747212525,6.168269383868339,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 0]",28.6,50.87020015716553
case335,33,3.005860660201436,6.006206823218446,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,186.43721985816956
case336,0,0.18391422640478047,3.628401895472309,2.6,[],0.0,0.0
case337,11,1.0045673177337544,1.8700601419462326,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",28.6,28.442485094070435
case338,1,1.84368311519596,1.736885527164882,2.6,[-1],2.6,4060.710555791855
case339,10,0.9024706347056022,4.076871125700917,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26.0,6.8938610553741455
case340,33,2.9790602472311,2.36296953444268,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,127.42254996299744
case341,33,2.814525838555233,1.471862030745283,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 4, 4]",85.8,411.35854387283325
case342,1,1.9222583968082747,3.9535393358581774,2.6,[-1],2.6,3756.9192309379578
case343,10,1.059077101872536,4.8222575918615584,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,4.933500051498413
case344,1,1.4712895828099606,2.0028811775007673,2.6,[-1],2.6,3973.846074819565
case345,18,1.812362334269183,3.963860788270166,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,13.221018552780151
case346,27,2.1472010820772027,0.08451934606621891,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 4, 1, 3]",70.2,1394.805971622467
case347,11,0.6220410630736279,3.484532906077298,2.6,"[3, 3, 2, 2, 4, 1, 1, 3, 1, 1, 4]",28.6,542.9806396961212
case348,10,0.8706483484140735,3.942122575804922,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",26.0,8.653112173080444
case349,10,0.8652673616227251,2.8171419292119237,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26.0,24.53087568283081
case350,5,0.5646422952824922,1.1873492241198411,2.6,"[4, 4, 1, 1, 1]",13.0,5.219667911529541
case351,34,2.775441472889002,4.869576184432612,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 3, 1, 2]",88.4,925.0815770626068
case352,10,0.8674450528280109,0.7284530133082064,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",26.0,8.815629243850708
case353,0,0.07112287740450154,4.469973845435263,2.6,[],0.0,0.0
case354,5,0.4765573570860699,6.135327514987808,2.6,"[2, 2, 4, 4, 1]",13.0,2.5558559894561768
case355,1,0.22065253079337988,4.129576358930353,2.6,[2],2.6,0.015627622604370117
case356,27,2.6880810083962725,6.275282101833826,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,22.408259630203247
case357,26,2.481981928085448,5.179812671928196,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,22.14877724647522
case358,18,1.283283770340541,0.11783340200296862,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 0, 1, 3]",46.800000000000004,984.7623374462128
case359,18,1.2708434057280158,4.502471862603834,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 2, 4, 0]",46.800000000000004,3874.0276560783386
case360,27,2.278654987566189,0.22164719128988056,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4]",70.2,241.62291145324707
case361,0,0.19223702760829212,0.31343151576057093,2.6,[],0.0,0.0
case362,10,0.935434602535508,3.3812749782932534,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 2, 4]",26.0,25.74206829071045
case363,32,3.11701892409493,3.4252236960281226,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,43.71739840507507
case364,26,2.4269546238090074,6.091002996181633,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,22.458369970321655
case365,11,0.9419041823818253,0.3465754353777535,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",28.6,15.299268245697021
case366,20,1.6052600520948892,3.506100817511615,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 0, 4, 1, 3, 3, 2, 2]",52.0,658.5139691829681
case367,1,1.873141087528968,1.401296684498931,2.6,[-1],2.6,4072.549314260483
case368,27,2.3599690614901063,0.24961980502881154,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4]",70.2,105.3992748260498
case369,10,0.7321100735720125,3.861510220743334,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 0, 3]",26.0,26.379621744155884
case370,10,0.9883364993042894,3.188910084720592,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,4.4684906005859375
case371,34,3.110779717301812,3.1231762683770956,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 3]",88.4,257.3247447013855
case372,3,0.44149918818715156,2.269375312958478,2.6,"[1, 3, 3]",7.800000000000001,0.21629738807678223
case373,33,2.893322658972335,0.04471742678247942,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,200.69260215759277
case374,34,2.796287440574917,3.1326629467076597,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4, 1, 0]",88.4,764.6799297332764
case375,27,2.1542259744352803,0.2624452781980671,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 0, 4, 0]",70.2,1207.7311127185822
case376,4,0.517965247924611,5.61983039053071,2.6,"[2, 2, 4, 4]",10.4,1.1014461517333984
case377,26,2.530332918617324,3.7721482263650006,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,21.957035541534424
case378,27,2.569901093749152,2.657186459620999,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,23.51789951324463
case379,27,2.1242063005506533,3.4097377058884524,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0, 3]",70.2,1468.7900807857513
case380,5,0.5476218123797025,3.6276161493454717,2.6,"[1, 3, 3, 2, 2]",13.0,2.5211732387542725
case381,26,2.0624631074947595,0.838897001675522,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 0, 0]",67.60000000000001,801.4779634475708
case382,33,2.9786753172427143,5.722618254728124,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,129.72330689430237
case383,33,2.992996515242401,3.3830469849162035,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,160.3244321346283
case384,4,0.4472797698689777,1.0016121228534764,2.6,"[4, 4, 1, 1]",10.4,1.1144285202026367
case385,10,0.655736985324714,5.9550066992641595,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 0, 4]",26.0,48.67088770866394
case386,1,1.928651890677956,5.709615003708398,2.6,[-1],2.6,3665.925918340683
case387,10,1.054194538237949,2.5361496415361002,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26.0,7.990279912948608
case388,33,2.6853709593057196,2.6339016183895754,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1, 1]",85.8,1485.2887060642242
case389,18,1.3765415782471158,3.069572902983974,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 0, 3]",46.800000000000004,428.39637303352356
case390,4,0.4585703775186868,2.7513823677537386,2.6,"[1, 1, 3, 3]",10.4,0.9688835144042969
case391,33,2.6557069462536265,5.153558473471825,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 2, 3, 2]",85.8,1472.6584973335266
case392,26,2.2858507059123947,0.5861272160574981,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0]",67.60000000000001,84.00422286987305
case393,26,2.489639416944167,3.066535652392201,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,21.821094036102295
case394,11,1.011244928704332,4.365361175917302,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",28.6,58.295469999313354
case395,18,1.304525450384387,0.06724670559494002,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 0, 3, 1]",46.800000000000004,908.9036211967468
case396,33,2.7662855993434725,0.6796701291482924,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 0, 0]",85.8,463.2173264026642
case397,32,3.044886803665608,0.4964815275591449,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,43.542086124420166
case398,18,1.8597208267707188,0.7631862150301538,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.578169107437134
case399,10,0.978364693788428,1.58312331446646,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,4.978852987289429
case400,1,1.9695670569016224,2.6130387202228116,2.6,[-1],2.6,3997.8305435180664
case401,32,3.0248505053582573,1.0838190301039643,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,85.12948679924011
case402,1,1.059673984447128,1.9301654015054117,2.6,[-1],2.6,4025.448226451874
case403,33,2.6213764370081423,0.8461806270271782,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 0, 4]",85.8,2140.597626686096
case404,34,2.779062693961524,4.687883295015674,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 0]",88.4,887.347553730011
case405,1,0.23629269896778554,1.36322545040884,2.6,[1],2.6,0.005236387252807617
case406,33,2.764480881471106,5.761321439391696,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 0, 2]",85.8,635.7349915504456
case407,1,2.605825632255769,1.1997605862723137,2.6,[-1],2.6,3258.960793018341
case408,27,2.292607410151644,1.838239824435025,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4]",70.2,196.1455192565918
case409,27,2.20700773848856,4.824873945750785,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 2, 1]",70.2,608.3306481838226
case410,11,0.9536777188906332,1.1258306789630055,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",28.6,60.19447612762451
case411,18,1.820786247178058,5.523227548459419,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,12.774398803710938
case412,1,2.025517072750172,5.170917607151973,2.6,[-1],2.6,3674.631766319275
case413,18,1.3633498441115954,4.361247119735435,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 4, 2]",46.800000000000004,425.4566662311554
case414,1,1.8179300209490865,2.620636742694952,2.6,[-1],2.6,3916.9910011291504
case415,10,0.6419544145729266,3.4066529424223613,2.6,"[3, 2, 2, 4, 4, 1, 3, 3, 4, 3]",26.0,64.13478088378906
case416,0,0.12692218430833316,2.6836271206459172,2.6,[],0.0,0.0
case417,26,2.2226768803332306,3.675317991887216,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4]",67.60000000000001,141.55035591125488
case418,1,1.9303119443638492,4.887277630165864,2.6,[-1],2.6,3704.431755065918
case419,19,1.7168766625889411,1.704915072723863,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",49.4,19.971712827682495
case420,11,0.6604872094485545,1.9073509684934495,2.6,"[1, 1, 3, 3, 2, 4, 1, 1, 4, 3, 1]",28.6,144.01191353797913
case421,32,2.969066791579204,3.460447053658639,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,43.14199495315552
case422,1,1.1982737573065532,1.7319482653508078,2.6,[-1],2.6,3779.6768519878387
case423,26,1.9919783195468526,3.192443720031413,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4, 0, 1, 2]",67.60000000000001,3373.7373354434967
case424,0,0.13881146954371565,5.702746066553364,2.6,[],0.0,0.0
case425,10,0.6105901280772595,2.263146509788387,2.6,"[1, 3, 3, 2, 2, 4, 1, 1, 2, 2]",26.0,130.8525276184082
case426,0,0.05158021358257564,5.744309709759059,2.6,[],0.0,0.0
case427,10,0.6234194235459632,1.7070461561512171,2.6,"[1, 3, 3, 2, 2, 2, 1, 4, 3, 0]",26.0,111.96965718269348
case428,2,0.3480879695531464,0.019426345142904877,2.6,"[4, 1]",5.2,0.06297063827514648
case429,32,3.1333895929715947,1.0744730906180129,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,83.6554925441742
case430,26,2.1834764758291088,2.9735154112743922,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 4]",67.60000000000001,271.1481919288635
case431,10,0.7303879175521248,5.795919544090369,2.6,"[4, 4, 1, 1, 3, 3, 2, 0, 2, 1]",26.0,26.756919145584106
case432,33,2.6969875430547376,0.6959041319490731,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 0, 4]",85.8,1087.332172870636
case433,10,0.7552245262180776,2.2701739928763067,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 4, 3]",26.0,21.583034992218018
case434,33,2.9606201819937477,4.878809260126561,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,126.89909386634827
case435,33,2.98592270748257,2.370769871648459,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,128.3671054840088
case436,11,0.7696423292050304,1.9696119034292636,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 1, 0]",28.6,67.52432131767273
case437,27,2.4614921687061124,1.6370091998180802,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",70.2,38.841124534606934
case438,27,2.612075595084236,4.843551476882401,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,21.381396770477295
case439,10,0.6247369379743154,2.508757400409506,2.6,"[3, 3, 2, 2, 4, 1, 4, 0, 1, 2]",26.0,114.11741328239441
case440,5,0.5977427839378302,1.3305421655857703,2.6,"[4, 4, 1, 1, 1]",13.0,4.491708040237427
case441,0,0.1378261461614136,2.269330200567855,2.6,[],0.0,0.0
case442,1,1.9419274150373105,5.139657855458228,2.6,[-1],2.6,3740.4445135593414
case443,32,3.0019074097492613,5.846913446974283,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,37.92379713058472
case444,18,1.3012629057193414,1.3079581275908359,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 1, 1, 4]",46.800000000000004,1081.8020832538605
case445,18,1.3453016099943413,0.9810391443825281,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 3, 0, 3]",46.800000000000004,529.0753042697906
case446,33,2.822939107328977,0.5213746454399009,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 3, 4, 0]",85.8,275.97066020965576
case447,10,0.9811506683548514,3.0452687024247287,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,5.037536382675171
case448,10,0.8475409638949429,5.560573828971054,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 0]",26.0,8.13170576095581
case449,11,0.8418509543242287,3.4580706971707826,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 4, 2]",28.6,36.35038614273071
case450,10,0.9597855962984684,3.91506785885266,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,5.315298080444336
case451,1,1.8951820535686998,0.00012716884067733987,2.6,[-1],2.6,3961.8859717845917
case452,1,0.23975268190465496,5.41215547443003,2.6,[4],2.6,0.020507335662841797
case453,1,3.1149362807531804,0.25712795467855654,2.6,[-1],2.6,2689.5533604621887
case454,34,2.7063350576310756,0.21769596569796223,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2, 4]",88.4,2235.1094903945923
case455,0,0.19128846604023975,3.84201511415693,2.6,[],0.0,0.015628814697265625
case456,18,1.4924948983257662,4.008952229211542,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4]",46.800000000000004,66.81990790367126
case457,33,2.853840066821088,1.3715048814992366,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 0, 0]",85.8,281.66529870033264
case458,26,2.4086570911923904,1.9704251155547652,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,35.088589668273926
case459,11,0.8866428750853497,4.3723494359993405,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0]",28.6,27.44586443901062
case460,27,2.5601454601935125,1.1198010574789692,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,23.867616653442383
case461,3,0.46994627193940464,5.245211808135778,2.6,"[2, 4, 4]",7.800000000000001,1.534409999847412
case462,1,2.6153881138355057,2.7650678939299884,2.6,[-1],2.6,3228.3131985664368
case463,18,1.3998477280550443,1.0754874584717242,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 4, 1]",46.800000000000004,264.211208820343
case464,26,2.58937583328324,1.537815256128318,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,21.04935646057129
case465,3,0.4244718698104723,6.193333561472031,2.6,"[4, 4, 1]",7.800000000000001,1.3272395133972168
case466,27,2.3226049760850977,1.717921139659867,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1]",70.2,134.89096927642822
case467,1,1.1244678115072957,1.1142588868008463,2.6,[-1],2.6,3584.154260635376
case468,33,3.097959890286895,4.586506960511407,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,127.88112664222717
case469,3,0.45859352639676176,0.7699885172639169,2.6,"[4, 1, 1]",7.800000000000001,0.33086562156677246
case470,10,1.0807672841960658,0.8817149945133418,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,5.411757946014404
case471,4,0.5131572377523674,4.356360453750617,2.6,"[3, 2, 2, 2]",10.4,3.2802906036376953
case472,26,2.2974770608784008,1.467198545151264,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3]",67.60000000000001,70.35006356239319
case473,26,2.206774955055074,4.298118051827514,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3]",67.60000000000001,339.8516466617584
case474,2,0.2635076284752192,0.25192097863027135,2.6,"[4, 1]",5.2,0.06312394142150879
case475,10,0.905114291904441,0.031968066686750646,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",26.0,5.988719701766968
case476,33,3.072855696791002,4.900451045350817,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,159.83051085472107
