Case,gate length,Theta,Phi,dt,combination,total time,computing time
case474,27,2.113449736964175,4.862615177239088,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 3, 0]",70.2,2505.8121802806854
case475,32,3.1131783928709345,0.2726723323765686,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,54.87252354621887
case476,18,1.7021106137576267,1.5589084309330532,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,14.910217523574829
case477,33,2.8824962184829857,2.6485455691954387,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,315.1107006072998
case478,26,2.4732880292490784,1.8060410470762958,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",67.60000000000001,33.12878656387329
case479,0,0.06390526218681016,4.558062714351286,2.6,[],0.0,0.0
case480,33,3.0608254189816098,4.905387299614335,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,199.94389748573303
case481,18,1.5877583078477264,3.8857572425408957,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0]",46.800000000000004,31.74967360496521
case482,1,1.3144033639826016,2.107457030811276,2.6,[-1],2.6,6892.6396725177765
case483,10,0.7159752303261219,5.260095511503682,2.6,"[2, 4, 4, 1, 1, 3, 2, 2, 4, 1]",26.0,78.38006329536438
case484,4,0.4921635262526907,0.16300119425224724,2.6,"[2, 4, 4, 1]",10.4,1.4607489109039307
case485,10,0.7769659115743305,0.25457127978191013,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 1, 0]",26.0,29.14342975616455
case486,19,1.378396267791974,4.874221865108132,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 4, 2, 1]",49.4,1744.5013275146484
case487,1,2.035823795404272,4.772716800343578,2.6,[-1],2.6,5893.876433134079
case488,10,0.749299460284034,0.63392770819942,2.6,"[4, 1, 1, 3, 3, 2, 4, 1, 1, 1]",26.0,38.3675479888916
case489,3,0.4040881030027364,4.1687459980088155,2.6,"[3, 2, 2]",7.800000000000001,0.5334091186523438
case490,18,1.3884382056649434,0.5703477597515355,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 0, 3]",46.800000000000004,257.750506401062
case491,18,1.588706263597701,2.5960062078077835,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,124.24896502494812
case492,18,1.684654819751229,4.495402251905383,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,14.95729112625122
case493,34,2.852922672543948,4.727979987274415,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 0, 2]",88.4,571.5591099262238
case494,11,0.6666343679948022,5.228249243397918,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 0]",28.6,190.87164402008057
