Case,gate length,Theta,Phi,dt,combination,total time,computing time
case162,33,2.8435706301505843,1.2498598744064127,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 0, 0]",85.8,216.58619046211243
case163,33,2.9434350948553956,0.6339731220473315,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,101.02006149291992
case164,32,2.914566286011176,0.4360708368780309,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,45.574568033218384
case165,0,0.1321857552733967,2.2593207452937656,2.6,[],0.0,0.0005071163177490234
case166,0,0.025445449517591652,4.086714731158241,2.6,[],0.0,0.0004813671112060547
case167,27,2.6292970393412465,0.32492355060177897,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",70.2,14.687926054000854
case168,26,2.3578295444563797,6.251884480671705,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",67.60000000000001,27.531961679458618
case169,10,1.0156306750725979,3.2076584494561695,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,3.557055950164795
case170,33,2.9004526965032067,5.280256733039147,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2]",85.8,128.90113520622253
case171,33,2.7828796147604398,1.4216951812721368,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4]",85.8,392.8766369819641
case172,11,1.1098428077934277,5.235088756379978,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",28.6,3.6932551860809326
case173,10,0.6551952637799109,6.0867065316839,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 0, 4]",26.0,43.33499050140381
case174,10,0.6300825540186052,3.106900353137445,2.6,"[3, 2, 2, 4, 4, 1, 1, 0, 1, 0]",26.0,64.1825098991394
case175,18,1.6709089195239644,3.187535411367364,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,7.329110145568848
case176,9,0.5676155664254017,3.4413905840656485,2.6,"[3, 2, 2, 4, 1, 3, 3, 2, 2]",23.400000000000002,45.64430260658264
case177,19,1.3739935807137142,0.17663857871790267,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 1, 4, 3]",49.4,826.7206265926361
case178,1,1.6666203500382808,5.1370944751055445,2.6,[-1],2.6,2557.229124069214
case179,33,2.680976299887529,1.819572773942185,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2, 4, 1]",85.8,899.2711279392242
case180,1,1.6808432243812303,2.5497569712763317,2.6,[-1],2.6,2560.150794506073
case181,26,2.6090381646977523,0.6678588165784324,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,13.542596817016602
case182,19,1.4664145410695333,4.926945004424744,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,509.78793573379517
case183,33,2.7995514448966525,0.2500191932681889,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4]",85.8,274.9441680908203
case184,26,2.2055403542752847,2.3331257290460017,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3, 0]",67.60000000000001,114.54231977462769
case185,33,2.6761973227623264,0.9585742397711919,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4]",85.8,987.8322036266327
case186,33,2.731708862257567,5.672388346394849,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 2, 2]",85.8,577.7942545413971
case187,1,1.8835055614784328,2.7773616730135795,2.6,[-1],2.6,2576.0678265094757
case188,1,1.704277417388732,3.3748436919337226,2.6,[-1],2.6,2639.4965467453003
case189,2,0.2723446149570486,3.4330728650524254,2.6,"[3, 2]",5.2,0.026759862899780273
case190,1,1.1653918319323455,5.077545891766864,2.6,[-1],2.6,2609.496971845627
case191,10,0.7060450866193311,0.7698383524403981,2.6,"[1, 1, 3, 3, 2, 2, 2, 4, 0, 0]",26.0,21.71767544746399
case192,19,1.4882402930070564,3.39887278006156,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,370.17684388160706
case193,26,2.4628481769646458,2.1607678016916068,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,14.417412757873535
case194,32,3.0551498172336,2.690615349245256,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,24.313885927200317
case195,1,0.28773565064423084,3.6017984732928805,2.6,[2],2.6,0.006684541702270508
case196,9,0.556335948456486,1.8314968888875505,2.6,"[1, 3, 3, 2, 4, 1, 1, 3, 3]",23.400000000000002,47.73091673851013
case197,33,2.689726575850183,4.450012143445124,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 1, 2]",85.8,870.5612399578094
case198,33,2.7060726984552024,3.369071842172703,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3]",85.8,981.0503809452057
case199,5,0.5419629306246165,4.424760275088959,2.6,"[3, 3, 2, 2, 4]",13.0,1.6688017845153809
case200,26,2.435353262640451,0.5466795352348707,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,14.450206279754639
case201,1,1.7315307327185623,5.8603203007598275,2.6,[-1],2.6,2706.5620222091675
case202,18,1.2238080458167315,0.11326189456056673,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 1, 0, 3]",46.800000000000004,2291.0090992450714
case203,18,1.4625525905858292,1.7212332482698116,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 0, 1, 1, 1, 3]",46.800000000000004,394.18656158447266
case204,1,1.784635986419894,4.982424831304362,2.6,[-1],2.6,2700.2886130809784
case205,27,2.134327707006549,1.139251338723111,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 3, 2]",70.2,1332.207457780838
case206,11,0.8570443460513613,0.5044883432496826,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3]",28.6,51.48365068435669
case207,26,2.3908371505323354,0.8068604517883469,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",67.60000000000001,23.165172338485718
case208,1,1.2139427809612229,2.6297051435269454,2.6,[-1],2.6,2743.959639787674
case209,18,1.7813795878613898,5.312750690771148,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,8.442681550979614
case210,5,0.5628225380618057,5.058519197830507,2.6,"[3, 2, 2, 4, 4]",13.0,1.455928087234497
case211,4,0.48495087772048384,4.283085161017795,2.6,"[3, 3, 2, 2]",10.4,0.7212967872619629
case212,26,2.42784815300562,3.017111391394079,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,13.218307256698608
case213,33,2.7080942164504958,3.7887547729178017,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 1, 0]",85.8,704.7790596485138
case214,2,0.3469380382471308,1.1232405691904725,2.6,"[1, 1]",5.2,0.06164836883544922
case215,1,1.1944962536995036,4.241709133262541,2.6,[-1],2.6,2670.3237628936768
case216,26,2.0636370367396255,2.397018345390033,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4, 1, 0]",67.60000000000001,544.104817867279
case217,33,2.8198892695469913,1.0590620330126481,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4]",85.8,358.4091730117798
case218,32,3.13763860662469,5.957225112188658,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,25.059285879135132
case219,3,0.4179611191670408,0.4692544172781323,2.6,"[4, 4, 1]",7.800000000000001,0.2802915573120117
case220,33,3.0953649361534894,0.058795153407321915,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,85.83564329147339
case221,4,0.4902796490848886,4.3052071955648055,2.6,"[3, 3, 2, 2]",10.4,0.6301534175872803
case222,2,0.29668335242027644,3.1658694478584017,2.6,"[3, 2]",5.2,0.035063743591308594
case223,27,2.4211934610060433,0.15298679324292358,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4]",70.2,37.9614839553833
case224,19,1.7800743131929937,3.6461494701568444,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",49.4,8.242491960525513
case225,1,1.59055591808175,2.554621262591966,2.6,[-1],2.6,2790.8073070049286
case226,18,1.5088644145855075,2.242724352630389,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",46.800000000000004,45.347949266433716
case227,1,1.1955687263799333,4.082548371618807,2.6,[-1],2.6,2644.2581119537354
case228,1,1.9548123718188826,2.207301620667852,2.6,[-1],2.6,2621.5401968955994
case229,26,2.3387564943596746,4.52781209234866,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",67.60000000000001,30.351013898849487
case230,27,2.4879382928443077,5.044129172675105,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",70.2,32.669639587402344
case231,26,2.4548490358428277,5.588940946971505,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,14.233888149261475
case232,26,2.564837560598087,0.678326377829815,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,14.935086727142334
case233,3,0.41121233967537657,5.608384482177583,2.6,"[2, 4, 4]",7.800000000000001,0.30244946479797363
case234,19,1.4440834699195875,1.9385907508913387,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,465.8057482242584
case235,4,0.5025192000631118,0.3077637188342073,2.6,"[2, 4, 4, 1]",10.4,0.583031177520752
case236,18,1.3181445591485514,0.6692230229197589,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 2, 1, 4]",46.800000000000004,422.32023644447327
case237,10,0.7620646872631219,4.326111448988223,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 0, 4]",26.0,15.182859897613525
case238,32,2.863242590784909,4.308306327682617,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",83.2,59.49264669418335
case239,0,0.0653043179906147,5.286867011292112,2.6,[],0.0,0.0004100799560546875
case240,19,1.5709476221419818,3.581421749640514,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 1, 1, 1, 3, 2, 2]",49.4,301.23891377449036
case241,26,2.0471454837931016,5.453740658188278,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 3, 0]",67.60000000000001,827.2143931388855
case242,1,1.9977925843005933,1.7900404430393395,2.6,[-1],2.6,2764.528478384018
case243,18,1.4739695199368614,5.859796640661458,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,63.57821750640869
case244,1,1.2034665208583453,1.3235247147576348,2.6,[-1],2.6,2767.1762125492096
case245,26,2.220842084902093,1.1562684610319534,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4]",67.60000000000001,245.99454522132874
case246,1,1.563984932551821,2.789004664202342,2.6,[-1],2.6,2617.37273144722
case247,27,2.5277420566188793,1.8597749599205062,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",70.2,15.89705204963684
case248,18,1.8705123566532007,3.9416091937956255,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,7.690013408660889
case249,18,1.6044411107281715,2.5554176056366185,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,64.98327851295471
case250,1,1.7546970827293369,2.7514800538639865,2.6,[-1],2.6,2800.256943464279
case251,0,0.10661305504600394,6.112503453699582,2.6,[],0.0,0.0011775493621826172
case252,10,0.7118765843113106,1.626996283657457,2.6,"[1, 3, 3, 2, 2, 4, 4, 3, 1, 0]",26.0,23.122854471206665
case253,26,2.5632914125147694,2.4894960243841386,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,15.185129165649414
case254,1,0.23212173565081776,1.0989961088512652,2.6,[1],2.6,0.008861064910888672
case255,33,2.652871772916256,0.30604224746549474,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3, 2, 4]",85.8,1618.7763257026672
case256,26,2.1146728183132772,2.87747683243588,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",67.60000000000001,495.4008219242096
case257,26,2.3876110953139182,0.66804407603291,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",67.60000000000001,23.345705032348633
case258,18,1.6035420728045038,0.5694649739232485,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1]",46.800000000000004,17.49018144607544
case259,5,0.5488455355921372,1.440450846042174,2.6,"[4, 4, 1, 1, 3]",13.0,1.4370341300964355
case260,4,0.4090082146825907,0.0858106600483753,2.6,"[2, 4, 4, 1]",10.4,0.447826623916626
case261,10,0.6987199482786314,4.264446100906834,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 1, 4]",26.0,34.082131147384644
case262,4,0.5252695999496585,0.06962591682122332,2.6,"[2, 4, 4, 1]",10.4,0.5743601322174072
case263,26,2.058427061521326,3.9068008330422708,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 0, 0, 3]",67.60000000000001,795.0428245067596
case264,1,1.8130034503936114,2.7498992885007443,2.6,[-1],2.6,2672.533918619156
case265,18,1.56686331624257,2.3956188542737866,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2]",46.800000000000004,21.490324020385742
case266,1,1.8856405224849255,1.4755533904026068,2.6,[-1],2.6,2652.7102570533752
case267,11,0.6545329986575277,0.31371369607098604,2.6,"[4, 4, 1, 1, 3, 3, 2, 3, 0, 1, 0]",28.6,128.14710688591003
case268,26,2.2089660651400678,1.220501410670062,2.6,"[1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,161.4033989906311
case269,3,0.4609347628632274,3.0228125758152578,2.6,"[3, 3, 2]",7.800000000000001,1.187504768371582
case270,0,0.04711250075129673,2.9955379663280883,2.6,[],0.0,0.0006201267242431641
case271,2,0.31640209099403965,5.5974748988160945,2.6,"[4, 4]",5.2,0.08411955833435059
case272,4,0.45695926147283317,1.1318943630891587,2.6,"[4, 4, 1, 1]",10.4,0.677631139755249
case273,33,2.913553940023039,4.128255356132886,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,95.15874862670898
case274,33,2.645629016767433,2.9990530870351373,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 1, 4, 3]",85.8,1328.203890800476
case275,1,1.5169787677853224,1.2902152366298218,2.6,[-1],2.6,2697.187972307205
case276,11,0.9932190303310428,3.474753536647339,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4]",28.6,16.796106338500977
case277,0,0.08226530230239609,0.7863696192182665,2.6,[],0.0,0.0003948211669921875
case278,10,1.0791652406327217,0.7374846245929108,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,3.37467622756958
case279,18,1.660472195970916,0.07508151363672419,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,10.266671419143677
case280,1,2.0637336416848524,3.4723864413410386,2.6,[-1],2.6,2600.9374237060547
case281,27,2.4505563495286307,1.8352884674543328,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",70.2,34.863442182540894
case282,18,1.4678273281823386,1.1341000639765422,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,85.34318804740906
case283,33,2.6609805744974477,6.1696574249157585,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 3, 2, 4]",85.8,1233.953682422638
case284,26,2.2331441243520516,0.9695993611597985,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",67.60000000000001,117.58406639099121
case285,1,1.9973900643328744,0.414667468842771,2.6,[-1],2.6,2672.3418867588043
case286,10,0.6593669783898848,0.007414296001910305,2.6,"[4, 1, 1, 3, 3, 2, 2, 1, 0, 4]",26.0,32.378719329833984
case287,1,1.7846464802449695,1.0336852294978633,2.6,[-1],2.6,2597.0267758369446
case288,32,3.0928176068083,0.46179246699122695,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,27.79647397994995
case289,1,1.8331466967284589,5.029617987753781,2.6,[-1],2.6,2697.7430877685547
case290,19,1.4255929774141118,3.3731019706141825,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,801.7753779888153
case291,18,1.3431165931775164,1.158410673089199,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 4, 3, 1]",46.800000000000004,397.6785295009613
case292,18,1.231659927159197,5.921015625314907,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 4, 3, 1]",46.800000000000004,2482.292607307434
case293,33,3.015853646564637,3.900663080084594,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,122.24593901634216
case294,1,1.9483016936582196,1.4036544698528368,2.6,[-1],2.6,2536.9651186466217
case295,2,0.33094062969290916,4.036597479003534,2.6,"[2, 2]",5.2,0.04650568962097168
case296,4,0.5122357840544551,5.266534763413056,2.6,"[2, 2, 4, 4]",10.4,1.24733304977417
case297,18,1.2361536396459918,2.9962867905776487,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 4, 0, 2]",46.800000000000004,1928.9921562671661
case298,18,1.3101671092296578,0.7714316180446087,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 4, 2, 0, 3]",46.800000000000004,573.9282689094543
case299,11,0.6558315215949898,5.047050495485139,2.6,"[2, 2, 4, 4, 1, 1, 3, 1, 0, 4, 0]",28.6,91.00096988677979
case300,18,1.4809418303449755,4.080202778929111,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 4]",46.800000000000004,45.77434802055359
case301,4,0.42002673405873525,1.1118497723016878,2.6,"[4, 4, 1, 1]",10.4,0.965660572052002
case302,26,2.204734646896681,5.3533271151452135,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 1]",67.60000000000001,117.24624562263489
case303,0,0.08798820307438568,2.6603606945612768,2.6,[],0.0,0.0006151199340820312
case304,18,1.569778078205044,0.7918942780006499,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",46.800000000000004,17.545814275741577
case305,18,1.4756639427919351,5.839038578367074,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,58.435659885406494
case306,26,1.98319745440977,2.100679584841729,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 3, 2, 2]",67.60000000000001,2521.9948587417603
case307,2,0.20555340686975587,1.80237448151609,2.6,"[1, 3]",5.2,0.0371401309967041
case308,1,1.7728516231982037,3.441918131329319,2.6,[-1],2.6,2661.789664030075
case309,26,2.1777377466229817,3.147306288570653,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 1]",67.60000000000001,134.2045681476593
case310,10,1.0490130960840862,1.691218844857818,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,2.8809032440185547
case311,20,1.5432222851945776,5.125289087827265,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0, 1, 3, 2, 2, 4, 4]",52.0,421.42226552963257
case312,26,2.4173098291037367,5.546015740814051,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,19.18787693977356
case313,18,1.6659544128580004,1.5484016752755556,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,7.829097270965576
case314,1,1.1866301659612395,4.792121273653045,2.6,[-1],2.6,2770.757443189621
case315,26,2.522037459584421,3.8468092210069966,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,13.806256532669067
case316,33,2.9035692661600954,5.2393968468815135,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,126.97218823432922
case317,10,0.9228752356811049,2.5355277133267102,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,3.7877461910247803
case318,26,2.2250074245717513,2.459261269400794,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 2]",67.60000000000001,107.3157012462616
case319,19,1.6429338853750226,4.85079971659324,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1]",49.4,26.907087802886963
